0,1,2,3,4,5,6,7,8
0.22348173393548149,0.44095017373570067,-0.9321748854816143,-1.0671647414062144,-0.6696712495790196,0.7022520619368662,0.4614924845777094,0.4178853285310402,0.3537838071343168
0.3721821280175216,-0.5344967577889594,-0.3445032063598037,-0.48613190682043067,0.45417981950944175,-1.1030148963617374,0.5870472507758219,0.5533865541795916,0.6293859741039171
-0.7324493708776341,-0.5344967577889594,-0.3445032063598037,1.2569665969369206,0.032735668601268114,-1.1030148963617374,-0.7223095967187827,-0.7022581368303223,-0.7051087291173033
-0.49877732303442796,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,-0.10774571503478643,-0.2003814172124357,-0.3815180884667624,-0.3680217802305609,-0.38599043052092435
-1.1573076396834632,-2.4853906208382797,-1.519846564603425,0.09490092776535308,-0.3887084823069005,-1.1030148963617374,-1.4666699963218799,-1.461065000462213,-1.4883990983993236
-0.4775344095941367,1.4163971052603608,-1.519846564603425,-1.0671647414062144,-1.3720781677593072,1.153568801511517,-0.2918361126109671,-0.34995495014408773,-0.47302269377448225
-0.8386639380790913,1.4163971052603608,-1.519846564603425,-0.48613190682043067,1.1565867376897294,-0.6516981567870866,-0.8927053508447924,-0.9551937580409529,-0.8066463695797872
-0.1801336214300563,-0.5344967577889594,0.2431684727620069,1.8379994315227044,0.5244205113274715,-0.2003814172124357,0.004114407713155933,-0.024752008587562883,0.04917088574686447
0.903254964024808,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,-0.1779864068528162,-0.6516981567870866,0.9995843397124781,1.050224381557615,0.9920204043270741
-0.6262348036761768,1.4163971052603608,0.8308401518838175,1.2569665969369206,1.2268274295077592,0.2509353223622152,-0.6236594232774081,-0.6751578917006118,-0.5165388254012608
0.24472464737577296,1.4163971052603608,0.8308401518838175,-1.0671647414062144,0.3136984358733872,1.153568801511517,0.3897469038930735,0.44498557366075,0.4553214475968013
0.47839669521897893,1.4163971052603608,0.2431684727620069,1.8379994315227044,0.664901894963531,0.2509353223622152,0.5691108556046633,0.6075870444390128,0.6729021057306958
-0.03143322734801597,1.4163971052603608,0.2431684727620069,0.09490092776535308,-0.1779864068528162,-1.1030148963617374,0.17451016183916568,0.21915019757983015,0.17971928062720163
1.5192994537932603,0.44095017373570067,-0.9321748854816143,-0.48613190682043067,0.664901894963531,0.2509353223622152,1.3852168358923957,1.3663939080709033,1.470697852221642
1.6255140209947176,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,-0.03750502321675667,-0.6516981567870866,1.5735489851895657,1.5651290390221126,1.5577301154752006
-0.9023926783999657,-0.5344967577889594,1.4185118310056282,1.2569665969369206,-0.8101526332150741,-0.2003814172124357,-0.9823873267005877,-0.9642271730841895,-1.0532377821315342
0.4571537817786875,1.4163971052603608,0.8308401518838175,-1.0671647414062144,1.1565867376897294,0.2509353223622152,0.5870472507758219,0.5533865541795916,0.716418237357475
0.22348173393548149,-0.5344967577889594,-0.9321748854816143,-1.0671647414062144,-0.03750502321675667,-0.6516981567870866,0.3897469038930735,0.4540189887039874,0.411805315970022
-1.008607245601423,-1.5099436893136196,-0.9321748854816143,-1.0671647414062144,0.5244205113274715,1.604885541086168,-1.2604014518535513,-1.2442630394245304,-1.1982915542207975
1.5192994537932603,0.44095017373570067,0.2431684727620069,-1.0671647414062144,0.664901894963531,0.2509353223622152,1.4121214286491344,1.3754273231141398,1.4852032294305682
0.860769137144225,-0.5344967577889594,1.4185118310056282,0.6759337623511369,-0.4589491741249303,0.2509353223622152,0.9906161421268989,1.0231241364279053,0.9339988954913687
2.985060481173371,-0.5344967577889594,0.2431684727620069,-0.48613190682043067,-1.3018374759412776,-0.2003814172124357,2.52417792926099,2.4955707884755025,2.2684935987125887
3.2612183558971597,-0.5344967577889594,1.4185118310056282,0.6759337623511369,0.17321705223732764,-0.2003814172124357,2.506241534089831,2.4594371283025547,2.5005796340554096
-0.96612141872084,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,0.24345774405535742,-1.5543316359363886,-1.098973895313121,-1.090694983689505,-1.067743159340461
-0.6262348036761768,-0.5344967577889594,1.4185118310056282,0.6759337623511369,0.5244205113274715,-1.1030148963617374,-0.6057230281062495,-0.5757903262250076,-0.5310442026101875
1.5830281941141346,0.44095017373570067,-1.519846564603425,0.6759337623511369,-1.6530409350314215,0.7022520619368662,1.6901355538020988,1.6464297744112435,1.3981709661770108
-1.008607245601423,-0.5344967577889594,0.2431684727620069,1.2569665969369206,-0.03750502321675667,-0.6516981567870866,-1.1976240687544955,-1.1810291341218726,-1.1837861770118707
0.22348173393548149,0.44095017373570067,2.0061835101274386,-0.48613190682043067,0.664901894963531,-0.2003814172124357,0.3269695207940168,0.3004509329689612,0.3827945615521694
-0.6049918902358853,-0.5344967577889594,0.2431684727620069,0.09490092776535308,0.664901894963531,-1.5543316359363886,-0.5788184353495108,-0.566756911181771,-0.5020334481923349
-0.5837489767955938,-1.5099436893136196,-1.519846564603425,-1.0671647414062144,1.3673088131438187,-1.1030148963617374,-0.5429456450071929,-0.5757903262250076,-0.41500118493877697
-0.96612141872084,-0.5344967577889594,0.2431684727620069,0.6759337623511369,-0.03750502321675667,-0.6516981567870866,-1.0720693025563823,-1.1268286438624515,-1.0967539137583135
-0.8174210246388,0.44095017373570067,-0.3445032063598037,0.6759337623511369,-0.31846779048887575,0.2509353223622152,-0.7940551774034186,-0.8467927775221112,-0.8501625012065658
-0.8386639380790913,-1.5099436893136196,1.4185118310056282,1.2569665969369206,1.5077901967798732,-0.6516981567870866,-0.9734191291150085,-0.9461603429977162,-0.8066463695797872
0.5421254355398534,0.44095017373570067,-0.9321748854816143,-1.0671647414062144,0.032735668601268114,-0.6516981567870866,0.7574430049018325,0.6979211948713805,0.730923614566401
0.4571537817786875,-1.5099436893136196,-1.519846564603425,0.6759337623511369,1.578030888597903,0.2509353223622152,0.515301670091186,0.463052403747224,0.6874074829396217
-0.6049918902358853,1.4163971052603608,0.8308401518838175,-1.0671647414062144,-0.52918986594296,-1.1030148963617374,-0.4891364594937163,-0.46738934570616597,-0.5310442026101875
1.5830281941141346,1.4163971052603608,-0.3445032063598037,-1.0671647414062144,-2.074485085939595,1.153568801511517,1.6273581707030422,1.6825634345841909,1.3256440801323797
0.47839669521897893,-0.5344967577889594,-0.3445032063598037,-0.48613190682043067,-0.31846779048887575,-0.6516981567870866,0.6946656218027758,0.6798543647849072,0.643891351312843
-0.9236355918402572,-0.5344967577889594,1.4185118310056282,-1.6481975759919982,-0.6696712495790196,-0.2003814172124357,-1.0092919194573264,-0.9822940031706634,-1.0532377821315342
0.5633683489801449,1.4163971052603608,-0.9321748854816143,-0.48613190682043067,0.24345774405535742,-0.6516981567870866,0.7126020169739343,0.7792219302605115,0.7744397461931802
-1.1997934665640462,-0.5344967577889594,0.2431684727620069,1.2569665969369206,-0.6696712495790196,-0.2003814172124357,-1.583256564934413,-1.5694659809810545,-1.6334528704885862
0.24472464737577296,1.4163971052603608,2.0061835101274386,0.6759337623511369,-0.10774571503478643,0.2509353223622152,0.4525242869921301,0.49918606392017123,0.4553214475968013
-1.008607245601423,-0.5344967577889594,-1.519846564603425,0.09490092776535308,0.3136984358733872,-1.5543316359363886,-1.1796876735833361,-1.171995719078636,-1.140270045385092
1.5192994537932603,0.44095017373570067,0.8308401518838175,-0.48613190682043067,0.5244205113274715,-0.2003814172124357,1.4659306141626116,1.3844607381573766,1.4997086066394953
-0.5412631499150109,1.4163971052603608,-0.3445032063598037,-1.0671647414062144,1.0863460458716996,-0.6516981567870866,-0.43532727398023896,-0.46738934570616597,-0.3279689216852191
-0.8386639380790913,1.4163971052603608,0.2431684727620069,0.6759337623511369,1.2268274295077592,-0.6516981567870866,-0.9196099436015311,-0.9461603429977162,-0.8066463695797872
2.5814451258078326,-1.5099436893136196,0.2431684727620069,-1.0671647414062144,-1.0208747086691634,1.153568801511517,2.102672642738755,2.2155349221351615,1.9783860545340635
-0.5837489767955938,-0.5344967577889594,2.0061835101274386,0.6759337623511369,-0.10774571503478643,-0.2003814172124357,-0.5070728546648748,-0.48545617579263917,-0.5020334481923349
0.4571537817786875,-0.5344967577889594,-0.9321748854816143,0.09490092776535308,0.664901894963531,-1.1030148963617374,0.6498246338748785,0.6075870444390128,0.716418237357475
-0.010190313907724496,0.44095017373570067,-0.9321748854816143,0.09490092776535308,0.5946612031455013,-0.6516981567870866,0.17451016183916568,0.12881604714746253,0.22323541225398025
-1.0298501590417144,-0.5344967577889594,-0.3445032063598037,-1.0671647414062144,-0.880393325033104,-0.2003814172124357,-1.1617512784121775,-1.1990959642083459,-1.2563130630565027
0.22348173393548149,1.4163971052603608,-0.3445032063598037,-1.0671647414062144,1.0161053540536749,1.604885541086168,0.3628423111363348,0.3275511780986718,0.4698268248057273
-0.1801336214300563,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,-0.5994305577609899,-0.6516981567870866,0.0399871980554731,0.09268238697451534,-0.008850623088840793
0.860769137144225,1.4163971052603608,2.0061835101274386,-1.0671647414062144,-0.31846779048887575,0.7022520619368662,0.9906161421268989,1.0592577966008525,0.977515027118148
-0.8599068515193827,0.44095017373570067,-0.3445032063598037,0.6759337623511369,-2.074485085939595,0.7022520619368662,-0.8030233749889979,-0.8377593624788746,-1.0242270277136816
-1.1997934665640462,-0.5344967577889594,-1.519846564603425,1.8379994315227044,0.24345774405535742,-0.2003814172124357,-1.619129355276731,-1.5875328110675282,-1.575431361652881
-0.07391905422859892,-0.5344967577889594,-0.3445032063598037,-1.0671647414062144,0.664901894963531,-0.2003814172124357,0.08482818598337116,0.11074921706098854,0.17971928062720163
-0.20137653487034776,-0.5344967577889594,-0.3445032063598037,-1.0671647414062144,-0.03750502321675667,0.2509353223622152,-0.049694777800321416,-0.024752008587562883,-0.037861377506693425
0.49963960865927043,-0.5344967577889594,-0.9321748854816143,-1.0671647414062144,-2.004244394121565,-0.6516981567870866,0.7933157952441504,0.7611551001740382,0.4988375792235799
1.5192994537932603,-2.4853906208382797,0.8308401518838175,-1.0671647414062144,2.56140057405031,0.7022520619368662,1.2955348600366012,1.248959512508825,1.644762378728758
-0.20137653487034776,0.44095017373570067,-0.9321748854816143,-0.48613190682043067,-0.9506340168511337,0.7022520619368662,0.02205080288431452,-0.024752008587562883,-0.11038826355132468
-0.8811497649596742,-0.5344967577889594,1.4185118310056282,0.6759337623511369,-0.24822709867084597,-1.1030148963617374,-0.9554827339438491,-0.9371269279544788,-0.9662055188779763
0.7120687430621847,-0.5344967577889594,-0.3445032063598037,-2.229230410577782,0.3136984358733872,-1.1030148963617374,0.8560931783432062,0.8153555904334586,0.8759773866556635
2.5602022123675416,1.4163971052603608,-0.9321748854816143,-0.48613190682043067,-1.5828002432133916,0.2509353223622152,2.1923546185945497,2.2968356575242925,1.9638806773251363
0.07478133985344117,0.44095017373570067,2.0061835101274386,-1.0671647414062144,-1.723281626849451,0.7022520619368662,0.39871510147865274,0.33658459314190836,0.150708526209349
-1.051093072482006,0.44095017373570067,0.8308401518838175,0.6759337623511369,0.664901894963531,0.7022520619368662,-1.3052424397814495,-1.3616974349866087,-1.2708184402654286
-0.6899635439970512,-0.5344967577889594,1.4185118310056282,1.2569665969369206,-0.52918986594296,-0.6516981567870866,-0.6326276208629882,-0.6209574014411914,-0.6760979746994507
1.4980565403529689,-2.4853906208382797,-0.3445032063598037,0.6759337623511369,2.491159882232275,-0.2003814172124357,1.2775984648654426,1.2579929275520618,1.6302570015198319
-1.0298501590417144,0.44095017373570067,0.8308401518838175,0.09490092776535308,0.45417981950944175,0.2509353223622152,-1.2424650566823927,-1.3074969447271876,-1.22730230863865
0.47839669521897893,-0.5344967577889594,-0.9321748854816143,0.09490092776535308,0.3136984358733872,-1.5543316359363886,0.6318882387037191,0.6617875346984332,0.6874074829396217
-1.0298501590417144,-0.5344967577889594,-0.9321748854816143,-1.0671647414062144,0.7351425867815559,-0.2003814172124357,-1.2424650566823927,-1.2713632845542402,-1.1837861770118707
0.9669837043456824,0.44095017373570067,2.0061835101274386,0.09490092776535308,0.17321705223732764,0.2509353223622152,1.0444253276403754,1.0773246266873258,1.0790526675806325
-0.8386639380790913,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,0.24345774405535742,-1.5543316359363886,-0.9016735484303725,-0.8829264376950584,-0.8646678784154924
0.6058541758607278,1.4163971052603608,2.0061835101274386,-0.48613190682043067,1.0161053540536749,0.7022520619368662,0.7574430049018325,0.6075870444390128,0.8179558778199583
0.22348173393548149,-1.5099436893136196,-0.3445032063598037,-1.0671647414062144,1.578030888597903,0.7022520619368662,0.21935114976706294,0.23721702766630415,0.42631069317894865
-0.9873643321611315,-0.5344967577889594,0.8308401518838175,0.09490092776535308,-1.0911154004871881,-0.2003814172124357,-1.098973895313121,-1.072628153603031,-1.1837861770118707
-0.20137653487034776,0.44095017373570067,-0.9321748854816143,0.6759337623511369,0.5244205113274715,0.7022520619368662,-0.06763117297148,-0.0970193289334573,-0.023356000297766785
0.4571537817786875,0.44095017373570067,-0.9321748854816143,-1.0671647414062144,0.17321705223732764,0.2509353223622152,0.6139518435325606,0.5804867993093022,0.6148805968949904
1.0731982715471398,1.4163971052603608,1.4185118310056282,0.6759337623511369,0.032735668601268114,-0.6516981567870866,1.1251391059105913,1.1857256072061673,1.1515795536252638
-0.96612141872084,1.4163971052603608,-0.9321748854816143,-0.48613190682043067,0.8053832785995856,-0.6516981567870866,-1.1438148832410182,-1.1268286438624515,-1.0532377821315342
0.5421254355398534,1.4163971052603608,0.2431684727620069,-1.0671647414062144,-1.4423188595773322,0.2509353223622152,0.7843475976585703,0.8424558355631693,0.6148805968949904
2.5814451258078326,0.44095017373570067,0.2431684727620069,-0.48613190682043067,-0.6696712495790196,1.604885541086168,2.1654500258378118,2.1161673566595574,2.0219021861608413
-0.4775344095941367,-0.5344967577889594,-0.3445032063598037,1.8379994315227044,0.17321705223732764,-1.1030148963617374,-0.3725498908811831,-0.38608861031703495,-0.35697967610307174
0.4571537817786875,-1.5099436893136196,0.2431684727620069,-1.0671647414062144,1.5077901967798732,-0.2003814172124357,0.515301670091186,0.5804867993093022,0.745428991775327
3.8560199322253204,-0.5344967577889594,1.4185118310056282,-0.48613190682043067,0.24345774405535742,-0.6516981567870866,2.802192054413954,2.712372749513186,2.7906871782339358
0.24472464737577296,-0.5344967577889594,1.4185118310056282,0.09490092776535308,0.24345774405535742,-0.2003814172124357,0.4256196942353914,0.4540189887039874,0.4698268248057273
0.4571537817786875,1.4163971052603608,-0.3445032063598037,1.2569665969369206,1.0161053540536749,-0.6516981567870866,0.5960154483614012,0.544353139136355,0.7019128601485477
-0.8386639380790913,1.4163971052603608,-0.3445032063598037,-0.48613190682043067,0.5946612031455013,-2.0056483755110395,-0.9196099436015311,-0.8829264376950584,-0.8356571239976398
2.517716385486959,-0.5344967577889594,1.4185118310056282,-1.0671647414062144,0.5946612031455013,-1.1030148963617374,2.0757680499820155,2.143267601789267,2.1959667126679574
-1.1997934665640462,1.4163971052603608,0.8308401518838175,0.09490092776535308,-1.6530409350314215,1.604885541086168,-1.547383774592095,-1.515265490721634,-1.6624636249064388
-0.20137653487034776,1.4163971052603608,1.4185118310056282,1.8379994315227044,-2.2149664695756495,1.153568801511517,0.057923593226632486,0.16494970732040976,-0.1539043951781033
0.7120687430621847,0.44095017373570067,0.2431684727620069,0.6759337623511369,0.5244205113274715,0.2509353223622152,0.8650613759287863,0.7792219302605115,0.8904827638645908
-1.008607245601423,1.4163971052603608,-0.9321748854816143,0.6759337623511369,-0.880393325033104,-1.1030148963617374,-1.1617512784121775,-1.1177952288192148,-1.2127969314297233
-1.008607245601423,-0.5344967577889594,0.8308401518838175,1.8379994315227044,0.032735668601268114,-1.1030148963617374,-1.2065922663400748,-1.1810291341218726,-1.1837861770118707
0.860769137144225,0.44095017373570067,1.4185118310056282,-1.0671647414062144,-0.4589491741249303,0.2509353223622152,1.0354571300547961,0.968923646168484,0.9339988954913687
-1.008607245601423,-1.5099436893136196,1.4185118310056282,-1.0671647414062144,0.9458646622356451,-0.6516981567870866,-1.2245286615112334,-1.2081293792515833,-1.1257646681761662
2.6026880392481244,1.4163971052603608,0.8308401518838175,-0.48613190682043067,0.383939127691412,0.2509353223622152,2.01299066688296,2.089067111529846,2.1089344494144
0.47839669521897893,1.4163971052603608,1.4185118310056282,0.6759337623511369,-1.723281626849451,0.7022520619368662,0.7484748073162524,0.7882553453037481,0.5278483336414326
-1.051093072482006,-0.5344967577889594,0.2431684727620069,1.2569665969369206,0.383939127691412,-1.1030148963617374,-1.28730604461029,-1.2803966995974776,-1.241807685847576
0.49963960865927043,-0.5344967577889594,2.0061835101274386,-1.0671647414062144,0.10297636041929788,-0.6516981567870866,0.6498246338748785,0.6979211948713805,0.6874074829396217
-1.008607245601423,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,-0.24822709867084597,-0.6516981567870866,-1.1438148832410182,-1.1900625491651093,-1.1837861770118707
0.26596756081606443,1.4163971052603608,-1.519846564603425,0.09490092776535308,-0.8101526332150741,1.604885541086168,0.43458789182097074,0.5082194789634078,0.3682891843432434
0.24472464737577296,0.44095017373570067,0.8308401518838175,0.6759337623511369,0.032735668601268114,1.153568801511517,0.44355608940655,0.4088519134878028,0.42631069317894865
-0.5625060633553024,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,-0.1779864068528162,-0.6516981567870866,-0.46223186673697764,-0.43125568553321875,-0.4585173165655556
-0.5412631499150109,0.44095017373570067,0.2431684727620069,0.6759337623511369,0.17321705223732764,0.2509353223622152,-0.46223186673697764,-0.49448959083587657,-0.4585173165655556
-1.008607245601423,0.44095017373570067,-0.9321748854816143,-0.48613190682043067,0.45417981950944175,0.2509353223622152,-1.1886558711689155,-1.2442630394245304,-1.1692807998029446
0.8182833102636421,0.44095017373570067,2.0061835101274386,-1.0671647414062144,0.5244205113274715,-1.1030148963617374,0.9816479445413195,0.9147231559090637,1.0210311587449272
-0.6049918902358853,-0.5344967577889594,0.2431684727620069,1.8379994315227044,-1.161356092305218,-0.6516981567870866,-0.4532636691513983,-0.48545617579263917,-0.5890657114458928
-0.49877732303442796,-0.5344967577889594,-0.9321748854816143,-1.0671647414062144,-0.5994305577609899,-0.6516981567870866,-0.3366771005388651,-0.3680217802305609,-0.41500118493877697
-1.1573076396834632,1.4163971052603608,0.2431684727620069,1.2569665969369206,-0.8101526332150741,-1.1030148963617374,-1.4397654035651413,-1.433964755332503,-1.5029044756082497
-0.3288340155120964,-0.5344967577889594,0.8308401518838175,-1.0671647414062144,0.032735668601268114,-1.1030148963617374,-0.14834495124169603,-0.1421864041496411,-0.1393990179691773
2.7513884333301646,1.4163971052603608,1.4185118310056282,-0.48613190682043067,0.9458646622356451,1.153568801511517,2.0757680499820155,2.16133443187574,2.2684935987125887
-0.8386639380790913,-1.5099436893136196,-1.519846564603425,-1.0671647414062144,1.297068121325789,-0.2003814172124357,-0.9196099436015311,-0.9551937580409529,-0.8066463695797872
-0.49877732303442796,-0.5344967577889594,-0.9321748854816143,-1.0671647414062144,-0.10774571503478643,-1.1030148963617374,-0.3725498908811831,-0.35898836518732435,-0.3714850533119984
-0.5412631499150109,1.4163971052603608,-0.3445032063598037,0.6759337623511369,-1.5828002432133916,0.2509353223622152,-0.3904862860523417,-0.33188812005761376,-0.5310442026101875
-0.9873643321611315,-0.5344967577889594,-1.519846564603425,-0.48613190682043067,-0.5994305577609899,-0.6516981567870866,-1.1438148832410182,-1.1268286438624515,-1.1837861770118707
-0.7536922843179256,-1.5099436893136196,-1.519846564603425,0.6759337623511369,-0.8101526332150741,2.9588357598101207,-0.6774686087908854,-0.7564586270897437,-0.7921409923708606
1.0307124446665568,1.4163971052603608,0.8308401518838175,0.09490092776535308,-0.3887084823069005,-1.1030148963617374,1.1251391059105913,1.1857256072061673,1.0935580447895585
1.6042711075544263,-0.5344967577889594,0.8308401518838175,-0.48613190682043067,0.17321705223732764,0.2509353223622152,1.5376761948472477,1.5018951337194548,1.5432247382662734
-0.3288340155120964,1.4163971052603608,-1.519846564603425,0.6759337623511369,-2.2149664695756495,0.7022520619368662,-0.022790185043582743,0.011381651585384324,-0.26994741284951385
-1.1360647262431718,-0.5344967577889594,1.4185118310056282,0.09490092776535308,0.5244205113274715,-2.0056483755110395,-1.4756381939074592,-1.461065000462213,-1.4158722123546919
0.8395262237039336,-0.5344967577889594,0.8308401518838175,0.6759337623511369,0.17321705223732764,-1.5543316359363886,0.9547433517845808,0.9960238912981947,0.9920204043270741
-0.5625060633553024,0.44095017373570067,0.8308401518838175,0.09490092776535308,-0.880393325033104,-0.2003814172124357,-0.34564529812444444,-0.41318885544674555,-0.47302269377448225
2.6239309526884154,0.44095017373570067,2.0061835101274386,-0.48613190682043067,-0.10774571503478643,0.2509353223622152,2.174418223423391,2.16133443187574,2.137945203832252
-1.051093072482006,1.4163971052603608,1.4185118310056282,0.09490092776535308,-2.074485085939595,1.604885541086168,-1.2065922663400748,-1.171995719078636,-1.3723560807279132
-1.051093072482006,-0.5344967577889594,1.4185118310056282,0.09490092776535308,-0.24822709867084597,-0.6516981567870866,-1.2783378470247109,-1.2623298695110037,-1.2853238174743553
-0.09516196766889039,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,-0.03750502321675667,-0.6516981567870866,0.12070097632568913,0.10171580201775193,0.10719239458256974
-0.96612141872084,-0.5344967577889594,-0.9321748854816143,-1.0671647414062144,0.8756239704176154,-1.1030148963617374,-1.1258784880698596,-1.1810291341218726,-1.067743159340461
-0.4775344095941367,-0.5344967577889594,0.8308401518838175,-1.0671647414062144,0.032735668601268114,-1.5543316359363886,-0.3366771005388651,-0.32285470501437713,-0.3279689216852191
-0.8386639380790913,0.44095017373570067,-0.3445032063598037,-1.0671647414062144,0.5946612031455013,0.7022520619368662,-0.9375463387726904,-0.891959852738295,-0.8501625012065658
-0.8174210246388,-0.5344967577889594,2.0061835101274386,0.6759337623511369,-0.03750502321675667,-1.1030148963617374,-0.8388961653313158,-0.828725947435638,-0.8356571239976398
2.6026880392481244,-0.5344967577889594,0.2431684727620069,-0.48613190682043067,-0.03750502321675667,-0.2003814172124357,2.174418223423391,2.143267601789267,2.137945203832252
-1.008607245601423,-0.5344967577889594,0.8308401518838175,1.8379994315227044,0.10297636041929788,-1.1030148963617374,-1.1976240687544955,-1.2261962093380565,-1.1982915542207975
-1.008607245601423,1.4163971052603608,0.8308401518838175,0.09490092776535308,-0.880393325033104,0.7022520619368662,-1.1796876735833361,-1.1810291341218726,-1.2563130630565027
1.1369270118680141,-0.5344967577889594,-1.519846564603425,0.6759337623511369,0.7351425867815559,-0.6516981567870866,1.2148210817663858,1.1766921921629308,1.2966333257145264
0.22348173393548149,1.4163971052603608,-0.3445032063598037,0.6759337623511369,-0.3887084823069005,0.7022520619368662,0.4256196942353914,0.4811192338336972,0.39729993876109604
0.9244978774650995,1.4163971052603608,2.0061835101274386,0.6759337623511369,0.8053832785995856,0.7022520619368662,0.9637115493701601,1.014090721384668,1.0935580447895585
-1.1148218128028802,-0.5344967577889594,-0.9321748854816143,0.09490092776535308,-0.10774571503478643,-0.6516981567870866,-1.394924415637244,-1.433964755332503,-1.4158722123546919
1.243141579069471,-0.5344967577889594,-0.3445032063598037,-0.48613190682043067,0.17321705223732764,0.2509353223622152,1.250693872108704,1.3031600027682455,1.2966333257145264
0.07478133985344117,0.44095017373570067,2.0061835101274386,-1.0671647414062144,0.7351425867815559,0.2509353223622152,0.2462557425238016,0.20108336749335695,0.31026767550753814
-0.6687206305567598,-1.5099436893136196,0.2431684727620069,-1.0671647414062144,2.0697157313241066,0.2509353223622152,-0.7940551774034186,-0.7203249669167964,-0.5455495798191135
-0.96612141872084,0.44095017373570067,0.8308401518838175,0.6759337623511369,0.5946612031455013,1.153568801511517,-1.134846685655439,-1.1810291341218726,-1.0967539137583135
0.5633683489801449,1.4163971052603608,0.2431684727620069,0.09490092776535308,1.1565867376897294,-0.2003814172124357,0.6767292266316172,0.6527541196551966,0.8179558778199583
-0.9873643321611315,0.44095017373570067,0.2431684727620069,0.6759337623511369,-0.5994305577609899,-0.6516981567870866,-1.098973895313121,-1.1448954739489254,-1.1692807998029446
0.24472464737577296,0.44095017373570067,-1.519846564603425,-0.48613190682043067,0.3136984358733872,0.7022520619368662,0.4525242869921301,0.4178853285310402,0.4698268248057273
0.22348173393548149,-1.5099436893136196,0.8308401518838175,-1.0671647414062144,1.7185122722339625,0.7022520619368662,0.29109673045169887,0.25528385775277734,0.48433220201465393
0.6483400027413108,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,-0.1779864068528162,-0.6516981567870866,0.8112521904153089,0.8424558355631693,0.8034505006110322
2.6664167795689986,0.44095017373570067,1.4185118310056282,0.09490092776535308,-1.0208747086691634,0.7022520619368662,2.2641001992791856,2.242635167264873,2.065418317787621
0.26596756081606443,-0.5344967577889594,-0.9321748854816143,-0.48613190682043067,0.5946612031455013,-0.2003814172124357,0.44355608940655,0.4088519134878028,0.4988375792235799
0.8182833102636421,-0.5344967577889594,0.8308401518838175,0.09490092776535308,2.210197114960166,0.2509353223622152,0.7574430049018325,0.725021440001091,1.0355365359538533
-0.5837489767955938,0.44095017373570067,0.2431684727620069,0.6759337623511369,0.24345774405535742,0.2509353223622152,-0.4891364594937163,-0.5215898359655864,-0.47302269377448225
1.1581699253083058,-2.4853906208382797,0.2431684727620069,-0.48613190682043067,2.0697157313241066,-1.1030148963617374,1.1699800938384886,1.1224917019035094,1.4416870978037901
-1.1360647262431718,-0.5344967577889594,-0.9321748854816143,0.09490092776535308,-0.1779864068528162,-0.2003814172124357,-1.4666699963218799,-1.4520315854189763,-1.473893721190397
-1.051093072482006,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,0.17321705223732764,-1.1030148963617374,-1.3231788349526081,-1.2894301146407143,-1.2853238174743553
-1.008607245601423,-1.5099436893136196,0.8308401518838175,1.2569665969369206,1.7887529640519875,0.2509353223622152,-1.251433254267972,-1.3074969447271876,-1.1112592909672394
0.47839669521897893,1.4163971052603608,-1.519846564603425,-1.0671647414062144,0.664901894963531,-0.2003814172124357,0.6229200411181398,0.6979211948713805,0.745428991775327
-1.0298501590417144,0.44095017373570067,2.0061835101274386,0.09490092776535308,0.032735668601268114,0.7022520619368662,-1.251433254267972,-1.2803966995974776,-1.2563130630565027
1.9229148091587978,0.44095017373570067,1.4185118310056282,0.6759337623511369,-0.7399119413970444,0.7022520619368662,1.7080719489732574,1.7819310000597959,1.6157516243109058
-1.0298501590417144,0.44095017373570067,0.8308401518838175,0.6759337623511369,0.3136984358733872,0.2509353223622152,-1.2693696494391316,-1.2532964544677672,-1.22730230863865
-0.5412631499150109,0.44095017373570067,-0.3445032063598037,0.09490092776535308,-1.2315967841232478,0.7022520619368662,-0.3815180884667624,-0.44932251561969194,-0.5455495798191135
0.6058541758607278,1.4163971052603608,1.4185118310056282,-1.0671647414062144,-0.880393325033104,1.153568801511517,0.7933157952441504,0.8514892506064059,0.7019128601485477
0.8820120505845165,1.4163971052603608,0.2431684727620069,-0.48613190682043067,-1.723281626849451,0.7022520619368662,1.1161709083250113,1.14959194703322,0.8759773866556635
-1.008607245601423,-0.5344967577889594,0.2431684727620069,0.09490092776535308,-0.7399119413970444,-0.6516981567870866,-1.134846685655439,-1.171995719078636,-1.2127969314297233
2.5602022123675416,1.4163971052603608,1.4185118310056282,-1.0671647414062144,-2.2852071613936795,0.2509353223622152,2.2551320016936063,2.3058690725675293,1.8768484140715789
-1.1148218128028802,-0.5344967577889594,-0.9321748854816143,1.2569665969369206,-0.03750502321675667,-0.2003814172124357,-1.4218290083939826,-1.415897925246029,-1.4158722123546919
